,cash_balance,btc_balance,gold_balance,price_btc,price_gold,value,sell_btc,sell_gold,sell_btc_ratio,sell_gold_ratio,buy_no_ratio,buy_btc_ratio,buy_gold_ratio,buy_btc,buy_gold,cash_remain
871,0.0,1.1900816078662726,0.18684886347707974,3421.60009765625,1310.699951171875,4376.830937892012,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
872,0.0,1.1900816078662726,0.18684886347707974,3470.0,1323.25,4346.002680468904,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
873,0.0,1.1900816078662726,0.18684886347707974,3444.81005859375,1318.699951171875,4382.323994384764,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
874,0.0,1.1900816078662726,0.18684886347707974,3475.330078125,1318.699951171875,4419.0854874109555,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
875,0.0,1.1900816078662726,0.18684886347707974,3506.219970703125,1318.699951171875,4358.1196024349665,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
876,0.0,1.1900816078662726,0.18684886347707974,3456.02001953125,1312.1500244140625,4354.135122394131,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
877,0.0,1.1900816078662726,0.18684886347707974,3452.35009765625,1314.199951171875,4371.638119805118,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
878,0.0,1.1900816078662726,0.18684886347707974,3467.340087890625,1312.4000244140625,4297.832884955686,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
879,0.0,1.1900816078662726,0.18684886347707974,3405.699951171875,1310.0,4285.719674323097,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
880,0.0,1.1900816078662726,0.18684886347707974,3394.760009765625,1314.8499755859375,4602.662289483278,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
881,0.0,1.1900816078662726,0.18684886347707974,3661.080078125,1314.8499755859375,4606.589326351423,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
882,0.0,1.1900816078662726,0.18684886347707974,3664.3798828125,1314.8499755859375,4631.085336557122,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
883,0.0,1.1900816078662726,0.18684886347707974,3686.2900390625,1306.4000244140625,4564.137469591703,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
884,0.0,1.1900816078662726,0.18684886347707974,3629.469970703125,1310.0,4568.1713381666705,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
885,0.0,1.1900816078662726,0.18684886347707974,3632.419921875,1312.800048828125,4546.592904516178,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
886,0.0,1.1900816078662726,0.18684886347707974,3614.5,1311.449951171875,4530.658663682593,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
887,0.0,1.1900816078662726,0.18684886347707974,3600.31005859375,1316.550048828125,4540.04827972786,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
888,0.0,1.1900816078662726,0.18684886347707974,3608.199951171875,1316.550048828125,4553.555822196049,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
889,0.0,1.1900816078662726,0.18684886347707974,3619.550048828125,1316.550048828125,4616.14831817602,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
890,0.0,1.1900816078662726,0.18684886347707974,3670.739990234375,1325.5,4903.455625922557,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
891,0.0,1.1900816078662726,0.18684886347707974,3910.800048828125,1334.1500244140625,4923.969330898153,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
892,0.0,1.1900816078662726,0.18684886347707974,3926.530029296875,1343.75,4993.812053402872,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
893,0.0,1.1900816078662726,0.18684886347707974,3987.179931640625,1331.25,4943.060484904505,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
894,0.0,1.1900816078662726,0.18684886347707974,3944.8798828125,1329.050048828125,4988.99775118705,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
895,0.0,1.1900816078662726,0.18684886347707974,3983.47998046875,1329.050048828125,5174.793431269821,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
896,0.0,1.1900816078662726,0.18684886347707974,4139.60009765625,1329.050048828125,4731.6115688692325,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
897,0.0,1.1900816078662726,0.18684886347707974,3766.889892578125,1331.050048828125,4827.410942648922,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
898,0.0,1.1900816078662726,0.18684886347707974,3848.330078125,1325.050048828125,4806.911132838692,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
899,0.0,1.1900816078662726,0.18684886347707974,3831.449951171875,1322.8499755859375,4808.33818129498,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
900,0.0,1.1900816078662726,0.18684886347707974,3833.22998046875,1319.1500244140625,4827.045847104179,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
901,0.0,1.1900816078662726,0.18684886347707974,3850.080078125,1311.949951171875,4808.647231934129,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
902,0.0,1.1900816078662726,0.18684886347707974,3834.6201171875,1311.949951171875,4804.862563227082,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
903,0.0,1.1900816078662726,0.18684886347707974,3831.43994140625,1311.949951171875,4779.83712638483,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
904,0.0,1.1900816078662726,0.18684886347707974,3814.580078125,1285.4000244140625,4680.047234128479,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
905,0.0,1.1900816078662726,0.18684886347707974,3730.97998046875,1283.800048828125,4848.553112600437,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
906,0.0,1.1900816078662726,0.18684886347707974,3872.25,1285.8499755859375,4853.924851025837,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
907,0.0,1.1900816078662726,0.18684886347707974,3876.85009765625,1285.300048828125,4867.929340153924,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
908,0.0,1.1900816078662726,0.18684886347707974,3886.820068359375,1296.75,4855.004926051699,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
909,0.0,1.1900816078662726,0.18684886347707974,3875.9599609375,1296.75,4943.7851302174295,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
910,0.0,1.1900816078662726,0.18684886347707974,3950.56005859375,1296.75,4916.391644856925,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
911,0.0,1.1900816078662726,0.18684886347707974,3928.169921875,1292.75,4861.166259567154,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
912,0.0,1.1900816078662726,0.18684886347707974,3881.090087890625,1297.050048828125,4876.606684055325,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
913,0.0,1.1900816078662726,0.18684886347707974,3892.510009765625,1306.949951171875,4856.934833980587,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
914,0.0,1.1900816078662726,0.18684886347707974,3877.77001953125,1295.550048828125,4867.2744107529315,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
915,0.0,1.1900816078662726,0.18684886347707974,3885.2099609375,1303.5,4928.313742907956,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
916,0.0,1.1900816078662726,0.18684886347707974,3936.5,1303.5,5022.865668543478,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
917,0.0,1.1900816078662726,0.18684886347707974,4015.949951171875,1303.5,4998.230595515939,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
918,0.0,1.1900816078662726,0.18684886347707974,3994.919921875,1305.5999755859375,5003.204903976694,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
919,0.0,1.1900816078662726,0.18684886347707974,3998.77001953125,1307.699951171875,5038.564689102464,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
920,0.0,1.1900816078662726,0.18684886347707974,4029.110107421875,1303.699951171875,5072.144184977685,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
921,0.0,1.1900816078662726,0.18684886347707974,4056.39990234375,1309.5999755859375,4996.225434746825,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
922,0.0,1.1900816078662726,0.18684886347707974,3992.340087890625,1311.300048828125,5004.222748286014,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
923,0.0,1.1900816078662726,0.18684886347707974,3999.06005859375,1311.300048828125,5019.527035056705,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
924,0.0,1.1900816078662726,0.18684886347707974,4011.919921875,1311.300048828125,4999.873405560216,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
925,0.0,1.1900816078662726,0.18684886347707974,3994.110107421875,1319.550048828125,4929.979339862346,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
926,0.0,1.1900816078662726,0.18684886347707974,3935.889892578125,1316.300048828125,4942.84870238856,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
927,0.0,1.1900816078662726,0.18684886347707974,3947.739990234375,1309.699951171875,5060.054611978654,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
928,0.0,1.1900816078662726,0.18684886347707974,4048.510009765625,1295.1500244140625,5046.84394292369,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
929,0.0,1.1900816078662726,0.18684886347707974,4037.3701171875,1295.4000244140625,5139.884151126173,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
930,0.0,1.1900816078662726,0.18684886347707974,4115.5498046875,1295.4000244140625,5138.563323247911,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
931,0.0,1.1900816078662726,0.18684886347707974,4114.43994140625,1295.4000244140625,5137.875338676958,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
932,0.0,1.1900816078662726,0.18684886347707974,4114.16015625,1293.5,5182.940421099293,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
933,0.0,1.1900816078662726,0.18684886347707974,4152.52978515625,1290.300048828125,6052.144648705895,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
934,0.0,1.1900816078662726,0.18684886347707974,4882.8798828125,1290.449951171875,6142.333852974917,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
935,0.0,1.1900816078662726,0.18684886347707974,4959.81005859375,1283.1500244140625,6085.522083766093,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
936,0.0,1.1900816078662726,0.18684886347707974,4911.240234375,1288.449951171875,6225.39211945702,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
937,0.0,1.1900816078662726,0.18684886347707974,5028.77001953125,1288.449951171875,6254.84663925171,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
938,0.0,1.1900816078662726,0.18684886347707974,5053.52001953125,1288.449951171875,6418.701280271829,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
939,0.0,1.1900816078662726,0.18684886347707974,5189.39013671875,1300.0,6513.658890804181,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
940,0.0,1.1900816078662726,0.18684886347707974,5268.7099609375,1303.0,6403.558196244351,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
941,0.0,1.1900816078662726,0.18684886347707974,5175.81005859375,1305.449951171875,6562.227074660867,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
942,0.0,1.1900816078662726,0.18684886347707974,5310.18017578125,1298.800048828125,6233.923213604486,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
943,0.0,1.1900816078662726,0.18684886347707974,5035.02001953125,1294.300048828125,6278.944093805192,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
944,0.0,1.1900816078662726,0.18684886347707974,5072.85009765625,1294.300048828125,6269.1497454162345,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
945,0.0,1.1900816078662726,0.18684886347707974,5064.6201171875,1294.300048828125,6372.129352312719,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
946,0.0,1.1900816078662726,0.18684886347707974,5152.509765625,1285.6500244140625,6231.949943435228,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
947,0.0,1.1900816078662726,0.18684886347707974,5036.18017578125,1276.3499755859375,6422.828589204851,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
948,0.0,1.1900816078662726,0.18684886347707974,5196.64990234375,1275.8499755859375,6451.0295487337735,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
949,0.0,1.1900816078662726,0.18684886347707974,5220.3701171875,1275.699951171875,6517.602644146468,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
950,0.0,1.1900816078662726,0.18684886347707974,5276.31005859375,1275.699951171875,6518.471380476429,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
951,0.0,1.1900816078662726,0.18684886347707974,5277.0400390625,1275.699951171875,6556.839309344879,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
952,0.0,1.1900816078662726,0.18684886347707974,5309.27978515625,1275.699951171875,6524.171917865671,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
953,0.0,1.1900816078662726,0.18684886347707974,5281.830078125,1275.699951171875,6636.499483455251,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
954,0.0,1.1900816078662726,0.18684886347707974,5377.18994140625,1269.5,6804.66727301597,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
955,0.0,1.1900816078662726,0.18684886347707974,5518.16015625,1271.6500244140625,6706.445536384399,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
956,0.0,1.1900816078662726,0.18684886347707974,5434.18994140625,1280.800048828125,6423.151041293401,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
957,0.0,1.1900816078662726,0.18684886347707974,5195.60986328125,1284.199951171875,6538.851030891756,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
958,0.0,1.1900816078662726,0.18684886347707974,5292.830078125,1284.199951171875,6523.8082366618555,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
959,0.0,1.1900816078662726,0.18684886347707974,5280.18994140625,1284.199951171875,6548.040894271879,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
960,0.0,1.1900816078662726,0.18684886347707974,5301.2900390625,1279.5,6500.199000962939,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
961,0.0,1.1900816078662726,0.18684886347707974,5260.64990234375,1282.300048828125,6511.356782860522,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
962,0.0,1.1900816078662726,0.18684886347707974,5269.7900390625,1283.800048828125,6576.647459110627,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
963,0.0,1.1900816078662726,0.18684886347707974,5326.669921875,1270.949951171875,6653.62608892882,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
964,0.0,1.1900816078662726,0.18684886347707974,5390.16015625,1278.550048828125,6971.354053353176,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
965,0.0,1.1900816078662726,0.18684886347707974,5657.14013671875,1278.550048828125,7106.951882022115,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
966,0.0,1.1900816078662726,0.18684886347707974,5771.080078125,1278.550048828125,7043.377815505024,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
967,0.0,1.1900816078662726,0.18684886347707974,5717.66015625,1278.550048828125,7004.374207912541,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
968,0.0,1.1900816078662726,0.18684886347707974,5684.47021484375,1281.199951171875,7089.914917926922,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
969,0.0,1.1900816078662726,0.18684886347707974,5755.72021484375,1285.199951171875,7305.487857489586,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
970,0.0,1.1900816078662726,0.18684886347707974,5936.72021484375,1286.0999755859375,7555.81788977913,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
971,0.0,1.1900816078662726,0.18684886347707974,6146.91015625,1287.0999755859375,7795.155039230646,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
972,0.0,1.1900816078662726,0.18684886347707974,6348.02001953125,1287.0999755859375,8866.573656464137,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
973,0.0,1.1900816078662726,0.18684886347707974,7248.31005859375,1287.0999755859375,8547.220454600281,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
974,0.0,1.1900816078662726,0.18684886347707974,6978.6298828125,1295.5999755859375,9552.743733508627,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
975,0.0,1.1900816078662726,0.18684886347707974,7823.10986328125,1298.4000244140625,9754.688650626667,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
976,0.0,1.1900816078662726,0.18684886347707974,7992.68994140625,1299.0999755859375,10008.233880303205,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
977,0.0,1.1900816078662726,0.18684886347707974,8206.900390625,1291.699951171875,9624.251943346471,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
978,0.0,1.1900816078662726,0.18684886347707974,7885.9599609375,1280.800048828125,9000.958904211748,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
979,0.0,1.1900816078662726,0.18684886347707974,7362.22021484375,1280.800048828125,8885.318186255974,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
980,0.0,1.1900816078662726,0.18684886347707974,7265.0498046875,1280.800048828125,9989.74986958066,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
981,0.0,1.1900816078662726,0.18684886347707974,8193.7001953125,1276.8499755859375,9766.531818322515,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
982,0.0,1.1900816078662726,0.18684886347707974,8007.02978515625,1271.1500244140625,9702.132077977118,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
983,0.0,1.1900816078662726,0.18684886347707974,7952.5,1273.800048828125,9315.32779323377,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
984,0.0,1.1900816078662726,0.18684886347707974,7625.93017578125,1283.6500244140625,9617.821907549427,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
985,0.0,1.1900816078662726,0.18684886347707974,7880.2900390625,1282.5,9764.165917455803,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
986,0.0,1.1900816078662726,0.18684886347707974,8003.259765625,1282.5,9845.318093659394,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
987,0.0,1.1900816078662726,0.18684886347707974,8071.4501953125,1282.5,10646.206987892221,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
988,0.0,1.1900816078662726,0.18684886347707974,8744.419921875,1282.5,10675.935505826723,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
989,0.0,1.1900816078662726,0.18684886347707974,8770.0595703125,1278.300048828125,10616.843521775403,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
990,0.0,1.1900816078662726,0.18684886347707974,8719.8798828125,1281.6500244140625,10548.997767711602,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
991,0.0,1.1900816078662726,0.18684886347707974,8662.98046875,1280.949951171875,10086.974505523072,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
992,0.0,1.1900816078662726,0.18684886347707974,8272.4599609375,1295.550048828125,10421.80350102062,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
993,0.0,1.1900816078662726,0.18684886347707974,8553.8095703125,1295.550048828125,10422.981960737785,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
994,0.0,1.1900816078662726,0.18684886347707974,8554.7998046875,1295.550048828125,10646.257832528454,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
995,0.0,1.1900816078662726,0.18684886347707974,8739.0302734375,1317.0999755859375,9928.653187947895,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
996,0.0,1.1900816078662726,0.18684886347707974,8134.919921875,1324.25,9384.280757530676,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
997,0.0,1.1900816078662726,0.18684886347707974,7675.7998046875,1335.050048828125,9515.559705772315,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
998,0.0,1.1900816078662726,0.18684886347707974,7786.0400390625,1335.5,9536.97941508884,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
999,0.0,1.1900816078662726,0.18684886347707974,7803.22998046875,1340.6500244140625,9769.11680325058,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1000,0.0,1.1900816078662726,0.18684886347707974,7998.2900390625,1340.6500244140625,9689.440607166118,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1001,0.0,1.1900816078662726,0.18684886347707974,7931.33984375,1340.6500244140625,9341.19666662656,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1002,0.0,1.1900816078662726,0.18684886347707974,7640.60986328125,1328.5999755859375,9792.350545661984,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1003,0.0,1.1900816078662726,0.18684886347707974,8020.3798828125,1324.300048828125,9671.514508476916,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1004,0.0,1.1900816078662726,0.18684886347707974,7917.580078125,1332.3499755859375,9976.219856999633,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1005,0.0,1.1900816078662726,0.18684886347707974,8173.06005859375,1335.9000244140625,10056.228863120126,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1006,0.0,1.1900816078662726,0.18684886347707974,8237.8798828125,1351.25,10598.572528044004,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1007,0.0,1.1900816078662726,0.18684886347707974,8693.599609375,1351.25,10795.97150380347,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1008,0.0,1.1900816078662726,0.18684886347707974,8859.4697265625,1351.25,10936.351524845848,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1009,0.0,1.1900816078662726,0.18684886347707974,8978.990234375,1341.300048828125,11351.092672054494,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1010,0.0,1.1900816078662726,0.18684886347707974,9327.48046875,1341.3499755859375,11052.528739863053,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1011,0.0,1.1900816078662726,0.18684886347707974,9076.1796875,1344.050048828125,11303.738699336827,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1012,0.0,1.1900816078662726,0.18684886347707974,9281.7001953125,1379.5,11604.139762429311,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1013,0.0,1.1900816078662726,0.18684886347707974,9531.349609375,1397.1500244140625,12411.05112042382,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1014,0.0,1.1900816078662726,0.18684886347707974,10209.3798828125,1397.1500244140625,12957.596098836404,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1015,0.0,1.1900816078662726,0.18684886347707974,10668.6298828125,1397.1500244140625,13132.767742754653,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1016,0.0,1.1900816078662726,0.18684886347707974,10814.48046875,1405.699951171875,13379.17958240949,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1017,0.0,1.1900816078662726,0.18684886347707974,11017.5,1431.4000244140625,14265.303148428506,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1018,0.0,1.1900816078662726,0.18684886347707974,11766.400390625,1403.949951171875,15652.845196399754,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1019,0.0,1.1900816078662726,0.18684886347707974,12932.5498046875,1402.5,13512.269611897611,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1020,0.0,1.1900816078662726,0.18684886347707974,11132.849609375,1409.0,14989.755928063589,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1021,0.0,1.1900816078662726,0.18684886347707974,12374.349609375,1409.0,14413.792457717487,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1022,0.0,1.1900816078662726,0.18684886347707974,11890.3798828125,1409.0,13038.514141642414,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1023,0.0,1.1900816078662726,0.18684886347707974,10737.73046875,1390.0999755859375,12849.455902017426,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1024,0.0,1.1900816078662726,0.18684886347707974,10578.7197265625,1391.050048828125,13123.419139038702,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1025,0.0,1.1900816078662726,0.18684886347707974,10805.400390625,1413.5,14527.214633261474,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1026,0.0,1.1900816078662726,0.18684886347707974,11984.759765625,1414.9000244140625,13541.36184153002,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1027,0.0,1.1900816078662726,0.18684886347707974,11160.490234375,1388.6500244140625,13297.002292011714,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1028,0.0,1.1900816078662726,0.18684886347707974,10955.16015625,1388.6500244140625,13626.51194813504,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
